frame_id,person_id,keypoint_index,x,y,score
211,1,6,317.96441650390625,205.5289306640625,0.07023833692073822
211,1,7,309.0476379394531,211.22471618652344,0.015256097540259361
211,1,8,319.8416442871094,212.64866638183594,0.038591302931308746
211,1,9,309.9862365722656,220.71768188476562,0.011568697169423103
211,1,10,320.31097412109375,217.3951416015625,0.013356493785977364
211,1,11,309.51690673828125,222.14161682128906,0.01797047257423401
211,1,12,316.0871887207031,221.66697692871094,0.01780831255018711
211,1,13,308.1090087890625,222.14161682128906,0.013697491027414799
211,1,14,315.1485900878906,224.04022216796875,0.0073765236884355545
211,1,15,310.45550537109375,221.1923370361328,0.020142460241913795
211,1,16,310.45550537109375,221.1923370361328,0.034343089908361435
211,2,0,173.94705200195312,187.10165405273438,1.067746877670288
211,2,1,183.53404235839844,175.6023712158203,1.8883079290390015
211,2,2,162.92202758789062,176.56063842773438,1.4343736171722412
211,2,3,201.2699737548828,176.56063842773438,0.5247921943664551
211,2,4,154.2937469482422,184.22683715820312,0.5707716941833496
211,2,5,228.59288024902344,215.3707275390625,0.12455810606479645
211,2,6,144.70675659179688,215.3707275390625,0.18033446371555328
211,2,7,233.38636779785156,155.47862243652344,0.29239732027053833
211,2,8,123.13603973388672,153.56207275390625,0.5077633857727051
211,2,9,240.5766143798828,88.87861633300781,0.5081057548522949
211,2,10,95.33377075195312,89.8368911743164,0.24825423955917358
211,2,11,211.815673828125,265.2009582519531,0.0613265186548233
211,2,12,151.89700317382812,265.2009582519531,0.06934063136577606
211,2,13,123.6153793334961,149.24984741210938,0.05029209330677986
211,2,14,124.57408905029297,153.08294677734375,0.17425332963466644
211,2,15,92.93702697753906,85.04552459716797,0.0791173204779625
211,2,16,100.60661315917969,113.79373168945312,0.0846681296825409
211,3,0,262.5946350097656,204.9937744140625,0.03813581168651581
211,3,1,263.0652160644531,204.03961181640625,0.029257459565997124
211,3,2,262.1240234375,204.03961181640625,0.02756769210100174
211,3,3,265.4181823730469,204.51670837402344,0.04802471399307251
211,3,4,265.8887634277344,204.9937744140625,0.023706825450062752
211,3,5,257.4181213378906,208.33335876464844,0.008604226633906364
211,3,6,269.1828918457031,214.05833435058594,0.010721239261329174
211,3,7,254.12399291992188,218.35208129882812,0.0058399285189807415
211,3,8,267.3005065917969,215.9666748046875,0.006864016875624657
211,3,9,266.3593444824219,215.48959350585938,0.003353719599545002
211,3,10,267.3005065917969,218.35208129882812,0.007331387605518103
211,3,11,258.3592834472656,223.12290954589844,0.007921446114778519
211,3,12,267.7711181640625,223.12290954589844,0.007181212306022644
211,3,13,263.53582763671875,215.48959350585938,0.015239875763654709
211,3,14,264.0063781738281,209.7646026611328,0.011772457510232925
211,3,15,267.7711181640625,220.7375030517578,0.006607060320675373
211,3,16,267.7711181640625,219.30625915527344,0.015672434121370316
212,0,0,176.84568786621094,183.4229736328125,0.9685651063919067
212,0,1,185.96380615234375,170.941650390625,1.649126410484314
212,0,2,166.76779174804688,175.26211547851562,1.2819647789001465
212,0,3,203.72010803222656,174.7820587158203,0.6543574333190918
212,0,4,155.73008728027344,181.5027618408203,0.9124600291252136
212,0,5,229.6347198486328,221.3470001220703,0.32456353306770325
212,0,6,144.69236755371094,210.30581665039062,0.535778820514679
212,0,7,234.9136199951172,147.8992156982422,0.8584827780723572
212,0,8,122.6169662475586,147.8992156982422,0.8251831531524658
212,0,9,241.63223266601562,85.49259185791016,1.3109776973724365
212,0,10,96.70235443115234,87.89283752441406,0.4747104346752167
212,0,11,205.63970947265625,369.20269775390625,0.2646341323852539
212,0,12,140.37327575683594,356.72137451171875,0.2970638871192932
212,0,13,222.91610717773438,470.9734802246094,0.3081696331501007
212,0,14,84.70484924316406,450.331298828125,0.2443867325782776
212,0,15,227.23521423339844,559.7828979492188,0.2020614594221115
212,0,16,80.86564636230469,567.4637451171875,0.21715199947357178
212,1,0,176.79966735839844,185.0908660888672,1.1694718599319458
212,1,1,186.3942108154297,174.0556640625,1.8195291757583618
212,1,2,165.7659454345703,176.93441772460938,1.8960880041122437
212,1,3,202.22520446777344,176.93441772460938,0.48318392038345337
212,1,4,155.69168090820312,184.13128662109375,0.4791683256626129
212,1,5,229.56964111328125,213.87838745117188,0.12374450266361237
212,1,6,145.13768005371094,215.31776428222656,0.1904454082250595
212,1,7,235.32638549804688,154.38418579101562,0.43276724219322205
212,1,8,124.50942993164062,155.34376525878906,0.5065125823020935
212,1,9,242.0425567626953,88.17289733886719,0.700382649898529
212,1,10,93.80689239501953,84.33456420898438,0.1847342848777771
212,1,11,211.34002685546875,254.18089294433594,0.030392710119485855
212,1,12,153.7727813720703,254.18089294433594,0.04278376325964928
212,1,13,126.42832946777344,152.4650115966797,0.09192141145467758
212,1,14,127.38778686523438,155.34376525878906,0.21760381758213043
212,1,15,92.36771392822266,81.45581817626953,0.06155001372098923
212,1,16,100.5230712890625,114.0816650390625,0.09487845748662949
212,2,0,316.3662414550781,197.9185333251953,0.059689439833164215
212,2,1,317.3151550292969,196.4830780029297,0.07550976425409317
212,2,2,315.89178466796875,196.4830780029297,0.061889808624982834
212,2,3,313.9939880371094,197.44004821777344,0.0760185569524765
212,2,4,318.2640380859375,197.9185333251953,0.04685000702738762
212,2,5,309.7239074707031,204.13893127441406,0.033207882195711136
212,2,6,316.8406982421875,205.57440185546875,0.029189566150307655
212,2,7,307.3516540527344,208.92384338378906,0.014324198476970196
212,2,8,318.7384948730469,211.31631469726562,0.04227340221405029
212,2,9,307.82611083984375,215.6227264404297,0.0069769760593771935
212,2,10,319.21295166015625,216.10122680664062,0.013136791065335274
212,2,11,308.7750244140625,218.97218322753906,0.017451267689466476
212,2,12,314.9429016113281,218.97218322753906,0.013179306872189045
212,2,13,310.1983947753906,216.10122680664062,0.01192241907119751
212,2,14,314.9429016113281,216.5797119140625,0.005540993995964527
212,2,15,309.2494812011719,219.9291534423828,0.026073312386870384
212,2,16,309.7239074707031,219.9291534423828,0.045252639800310135
212,3,0,280.8103332519531,209.43641662597656,0.022062178701162338
212,3,1,281.2845764160156,208.01063537597656,0.02254953607916832
212,3,2,278.4392395019531,203.73329162597656,0.014387913048267365
212,3,3,273.6971130371094,203.25802612304688,0.009188659489154816
212,3,4,276.5423889160156,204.20855712890625,0.012010550126433372
212,3,5,281.2845764160156,217.04058837890625,0.0030566430650651455
212,3,6,271.3260192871094,211.33746337890625,0.003977193962782621
212,3,7,281.2845764160156,217.04058837890625,0.0043698144145309925
212,3,8,272.2744445800781,211.81271362304688,0.004264002665877342
212,3,9,272.7486877441406,211.81271362304688,0.020664073526859283
212,3,10,276.5423889160156,214.18902587890625,0.005800335668027401
212,3,11,276.0682067871094,217.04058837890625,0.005004606209695339
212,3,12,275.5939636230469,216.5653076171875,0.003787271212786436
212,3,13,281.2845764160156,217.04058837890625,0.0033620712347328663
212,3,14,281.2845764160156,217.04058837890625,0.003959909081459045
212,3,15,272.2744445800781,210.86219787597656,0.007843108847737312
212,3,16,272.2744445800781,211.33746337890625,0.006904315203428268
212,4,0,262.7569274902344,203.56884765625,0.023169996216893196
212,4,1,263.2260437011719,203.09048461914062,0.036667898297309875
212,4,2,262.2878112792969,203.09048461914062,0.014081194996833801
212,4,3,265.1024169921875,203.56884765625,0.056483667343854904
212,4,4,268.38604736328125,203.56884765625,0.04218205437064171
212,4,5,262.7569274902344,208.35260009765625,0.009923313744366169
212,4,6,267.9169616699219,211.70126342773438,0.018570786342024803
212,4,7,262.2878112792969,213.61476135253906,0.011147658340632915
212,4,8,262.7569274902344,213.61476135253906,0.017424190416932106
212,4,9,266.04058837890625,207.39585876464844,0.0051568434573709965
212,4,10,266.04058837890625,207.39585876464844,0.004555156454443932
212,4,11,258.5350646972656,222.2255401611328,0.006331477779895067
212,4,12,267.4478759765625,222.2255401611328,0.0033253675792366266
212,4,13,262.2878112792969,213.61476135253906,0.011161082424223423
212,4,14,262.7569274902344,214.09312438964844,0.007634361274540424
212,4,15,266.9787902832031,219.35528564453125,0.012256965972483158
212,4,16,266.9787902832031,219.35528564453125,0.01521996408700943
213,0,0,179.2375030517578,181.72767639160156,1.294307827949524
213,0,1,187.86727905273438,170.6904754638672,1.1311217546463013
213,0,2,168.2105712890625,174.04962158203125,1.432881236076355
213,0,3,204.16796875,175.4892578125,0.9988316893577576
213,0,4,156.22476196289062,180.76791381835938,0.7481907606124878
213,0,5,230.0572967529297,220.5978240966797,0.36106792092323303
213,0,6,148.07443237304688,210.52037048339844,0.5584153532981873
213,0,7,235.33103942871094,147.65631103515625,0.9061663150787354
213,0,8,124.58226013183594,148.61607360839844,0.721858561038971
213,0,9,242.0430908203125,82.87274932861328,1.024903655052185
213,0,10,99.65179443359375,90.5508041381836,0.6137408018112183
213,0,11,210.88002014160156,369.8399658203125,0.29572629928588867
213,0,12,143.759521484375,358.8027648925781,0.323501318693161
213,0,13,226.70126342773438,468.21502685546875,0.36237847805023193
213,0,14,85.26882934570312,448.06011962890625,0.16041375696659088
213,0,15,226.70126342773438,554.5931396484375,0.35739535093307495
213,0,16,77.11849212646484,560.83154296875,0.18412719666957855
213,1,0,329.1773376464844,201.3484649658203,0.14620214700698853
213,1,1,330.13079833984375,200.39097595214844,0.13717392086982727
213,1,2,328.223876953125,200.39097595214844,0.14887580275535583
213,1,3,331.56097412109375,200.86972045898438,0.13511548936367035
213,1,4,327.74713134765625,200.86972045898438,0.15158870816230774
213,1,5,334.42138671875,205.1784210205078,0.07393127679824829
213,1,6,325.8401794433594,205.1784210205078,0.12227974832057953
213,1,7,330.6075134277344,210.92335510253906,0.05921991541981697
213,1,8,323.45654296875,210.92335510253906,0.04965904727578163
213,1,9,322.9798278808594,217.1470489501953,0.020425299182534218
213,1,10,320.59613037109375,216.18955993652344,0.007786220870912075
213,1,11,334.42138671875,218.58328247070312,0.03316008299589157
213,1,12,329.654052734375,219.540771484375,0.02028818428516388
213,1,13,337.28179931640625,230.07318115234375,0.02780837006866932
213,1,14,330.13079833984375,227.20068359375,0.022188294678926468
213,1,15,339.6654357910156,240.60556030273438,0.02413748763501644
213,1,16,339.188720703125,240.12681579589844,0.023322423920035362
213,2,0,317.4671630859375,195.92739868164062,0.05231241509318352
213,2,1,317.9376220703125,194.5081329345703,0.05057855695486069
213,2,2,316.5262451171875,194.5081329345703,0.057007066905498505
213,2,3,315.1148681640625,195.4542999267578,0.023396285250782967
213,2,4,314.6443786621094,194.98121643066406,0.04427278786897659
213,2,5,308.99884033203125,203.49668884277344,0.03546984866261482
213,2,6,316.9967346191406,203.49668884277344,0.025636792182922363
213,2,7,308.05792236328125,211.06600952148438,0.010931938886642456
213,2,8,318.8785400390625,209.17367553710938,0.03416748717427254
213,2,9,305.7055969238281,205.8621063232422,0.006184651982039213
213,2,10,321.23089599609375,205.8621063232422,0.0060816360637545586
213,2,11,308.99884033203125,219.10841369628906,0.018311232328414917
213,2,12,315.5853271484375,218.6353302001953,0.02214021608233452
213,2,13,310.41021728515625,214.8506622314453,0.003915767651051283
213,2,14,312.7625427246094,212.01217651367188,0.0032986244186758995
213,2,15,309.93975830078125,217.6891632080078,0.02169550582766533
213,2,16,309.93975830078125,217.6891632080078,0.029954854398965836
213,3,0,179.0634307861328,183.78941345214844,1.024680733680725
213,3,1,187.68310546875,173.23565673828125,1.5033252239227295
213,3,2,166.61279296875,175.15452575683594,0.9451261758804321
213,3,3,203.96469116210938,176.5936737060547,0.6066656708717346
213,3,4,157.03536987304688,181.39083862304688,0.37165549397468567
213,3,5,231.2603302001953,214.0115966796875,0.11063428223133087
213,3,6,147.9368438720703,214.49130249023438,0.17229168117046356
213,3,7,236.04904174804688,154.52667236328125,0.5002599358558655
213,3,8,126.86653900146484,154.52667236328125,0.4388185441493988
213,3,9,242.7532196044922,86.40685272216797,0.6465564370155334
213,3,10,96.21881103515625,86.8865737915039,0.20941133797168732
213,3,11,214.02099609375,253.828125,0.027855081483721733
213,3,12,155.11988830566406,253.828125,0.029460038989782333
213,3,13,235.09130859375,155.0063934326172,0.13857528567314148
213,3,14,128.3031463623047,154.04696655273438,0.21135041117668152
213,3,15,91.90897369384766,113.75072479248047,0.10770855844020844
213,3,16,100.52864837646484,110.39271545410156,0.09641893953084946
213,4,0,280.58807373046875,207.25308227539062,0.023847671225667
213,4,1,281.5152282714844,206.29922485351562,0.024294713512063026
213,4,2,280.1244812011719,206.29922485351562,0.01936049945652485
213,4,3,274.09783935546875,200.57615661621094,0.017040634527802467
213,4,4,275.48858642578125,203.91461181640625,0.014631870202720165
213,4,5,272.70709228515625,204.86846923828125,0.003673186060041189
213,4,6,272.70709228515625,205.3453826904297,0.005844945553690195
213,4,7,281.5152282714844,216.31463623046875,0.004085564520210028
213,4,8,272.70709228515625,209.1607666015625,0.004813286941498518
213,4,9,273.170654296875,209.6376953125,0.006720304023474455
213,4,10,275.9521789550781,212.02230834960938,0.014975614845752716
213,4,11,276.415771484375,215.83770751953125,0.003718696301802993
213,4,12,275.0249938964844,214.4069366455078,0.0046876645646989346
213,4,13,281.5152282714844,216.31463623046875,0.003588821506127715
213,4,14,281.5152282714844,216.31463623046875,0.005591944325715303
213,4,15,278.73370361328125,214.8838653564453,0.006149581167846918
213,4,16,278.73370361328125,214.4069366455078,0.005151705350726843
213,5,0,262.56524658203125,201.38302612304688,0.022011656314134598
213,5,1,263.4931335449219,200.4306640625,0.03850942850112915
213,5,2,262.10125732421875,200.4306640625,0.017986031249165535
213,5,3,265.34893798828125,201.38302612304688,0.04707266017794609
213,5,4,268.59661865234375,201.38302612304688,0.04174476116895676
213,5,5,263.0291748046875,206.1448211669922,0.011250363662838936
213,5,6,269.5245056152344,206.62098693847656,0.01932511106133461
213,5,7,263.9570617675781,202.8115692138672,0.011434867046773434
213,5,8,270.9163818359375,209.47805786132812,0.0077522918581962585
213,5,9,259.781494140625,220.43016052246094,0.0060071153566241264
213,5,10,270.9163818359375,209.95423889160156,0.00638700881972909
213,5,11,259.781494140625,220.43016052246094,0.007763189729303122
213,5,12,263.0291748046875,220.43016052246094,0.0044249738566577435
213,5,13,263.0291748046875,211.8589630126953,0.017628250643610954
213,5,14,263.4931335449219,211.8589630126953,0.006948934402316809
213,5,15,267.668701171875,218.52545166015625,0.008684547618031502
213,5,16,265.8128967285156,218.04928588867188,0.005095329135656357
213,6,0,252.68011474609375,210.9566650390625,0.007963418029248714
213,6,1,258.33538818359375,199.98023986816406,0.009546469897031784
213,6,2,261.16302490234375,200.4574737548828,0.004469144623726606
213,6,3,255.5077667236328,200.93470764160156,0.02405554987490177
213,6,4,259.74920654296875,201.4119415283203,0.01256260834634304
213,6,5,254.09393310546875,208.5704803466797,0.005021353252232075
213,6,6,259.74920654296875,204.27536010742188,0.004230705555528402
213,6,7,263.048095703125,203.79812622070312,0.010267212055623531
213,6,8,263.048095703125,203.32089233398438,0.01743730530142784
213,6,9,251.73757934570312,207.13877868652344,0.004786377307027578
213,6,10,263.048095703125,204.27536010742188,0.0040373061783611774
213,6,11,260.220458984375,208.09324645996094,0.003881187876686454
213,6,12,255.97903442382812,208.09324645996094,0.004947910085320473
213,6,13,262.57684326171875,212.3883819580078,0.013066726736724377
213,6,14,256.4503173828125,213.82008361816406,0.004730604123324156
213,6,15,262.1055603027344,219.06968688964844,0.0071240575052797794
213,6,16,263.048095703125,221.93309020996094,0.004431924317032099
213,7,0,353.0638732910156,184.95150756835938,0.008403467945754528
213,7,1,358.2550354003906,182.0911865234375,0.00588856590911746
213,7,2,353.0638732910156,184.4747772216797,0.009684276767075062
213,7,3,344.5692138671875,182.0911865234375,0.0217599980533123
213,7,4,352.1200256347656,184.95150756835938,0.04304349422454834
213,7,5,342.2095947265625,192.1022491455078,0.03531057387590408
213,7,6,353.5357971191406,193.05569458007812,0.020741336047649384
213,7,7,339.8499450683594,205.45034790039062,0.038172394037246704
213,7,8,356.8392639160156,204.02020263671875,0.015859313309192657
213,7,9,340.3218994140625,208.78738403320312,0.023056045174598694
213,7,10,358.2550354003906,207.83395385742188,0.0063502490520477295
213,7,11,343.1534423828125,214.98471069335938,0.029007814824581146
213,7,12,351.6481018066406,214.5079803466797,0.015888160094618797
213,7,13,345.0411376953125,229.28623962402344,0.05567283555865288
213,7,14,355.8954162597656,227.37936401367188,0.019834768027067184
213,7,15,345.5130615234375,240.7274627685547,0.058801744133234024
213,7,16,345.5130615234375,240.7274627685547,0.027962462976574898
214,0,0,179.9503631591797,179.42340087890625,3.2346127033233643
214,0,1,190.5023651123047,168.86758422851562,4.091716766357422
214,0,2,169.39837646484375,169.8271942138672,2.464951276779175
214,0,3,206.8099822998047,174.62530517578125,0.7512575387954712
214,0,4,160.28530883789062,177.98397827148438,1.1768369674682617
214,0,5,229.83248901367188,214.4495086669922,0.2724348306655884
214,0,6,149.73330688476562,211.57064819335938,0.3340519964694977
214,0,7,236.54739379882812,142.47804260253906,0.7226017713546753
214,0,8,124.7922592163086,148.2357635498047,0.8740105032920837
214,0,9,242.7826690673828,81.54219055175781,0.7154704928398132
214,0,10,98.41228485107422,89.21914672851562,0.46055641770362854
214,0,11,216.88232421875,364.6299743652344,0.20180290937423706
214,0,12,150.21295166015625,356.47320556640625,0.2666506767272949
214,0,13,228.8732147216797,468.74871826171875,0.29732879996299744
214,0,14,86.42139434814453,452.9150085449219,0.1431347280740738
214,0,15,227.91395568847656,555.5942993164062,0.2090122103691101
214,0,16,75.3897705078125,554.1548461914062,0.1573309451341629
214,1,0,318.0412292480469,192.9571990966797,0.04182838276028633
214,1,1,318.9925537109375,191.52688598632812,0.049711037427186966
214,1,2,317.0899353027344,191.52688598632812,0.04374842345714569
214,1,3,315.66302490234375,192.003662109375,0.051933832466602325
214,1,4,315.66302490234375,192.003662109375,0.05828110873699188
214,1,5,309.9552307128906,200.5855712890625,0.024581149220466614
214,1,6,317.0899353027344,202.01589965820312,0.020652076229453087
214,1,7,308.0526123046875,203.44619750976562,0.014821862801909447
214,1,8,318.9925537109375,207.73716735839844,0.03661737218499184
214,1,9,305.67437744140625,203.44619750976562,0.013259324245154858
214,1,10,318.9925537109375,212.50489807128906,0.012201272882521152
214,1,11,309.9552307128906,214.88876342773438,0.008994683623313904
214,1,12,315.66302490234375,215.3655242919922,0.017877710983157158
214,1,13,310.43084716796875,210.59780883789062,0.019626740366220474
214,1,14,313.7604064941406,211.07456970214844,0.013491563498973846
214,1,15,309.4795837402344,215.3655242919922,0.03366081044077873
214,1,16,309.9552307128906,215.3655242919922,0.0093830032274127
214,2,0,281.7002258300781,204.58656311035156,0.0069770109839737415
214,2,1,281.7002258300781,204.11105346679688,0.007267337758094072
214,2,2,279.8420715332031,203.6355438232422,0.006991811096668243
214,2,3,274.2676086425781,197.92942810058594,0.019302912056446075
214,2,4,277.5193786621094,197.92942810058594,0.005533814430236816
214,2,5,272.8739929199219,202.20901489257812,0.006588906515389681
214,2,6,278.9129943847656,199.8314666748047,0.003056890331208706
214,2,7,272.8739929199219,206.01309204101562,0.0031753438524901867
214,2,8,274.2676086425781,199.8314666748047,0.004715681541711092
214,2,9,272.8739929199219,206.964111328125,0.007607830688357353
214,2,10,275.6612243652344,208.86614990234375,0.006655702367424965
214,2,11,276.1257629394531,211.71920776367188,0.0032316544093191624
214,2,12,277.0548400878906,204.58656311035156,0.0026744750794023275
214,2,13,281.7002258300781,212.19471740722656,0.004110509995371103
214,2,14,281.7002258300781,212.19471740722656,0.006284349597990513
214,2,15,281.7002258300781,212.19471740722656,0.0034035849384963512
214,2,16,281.7002258300781,212.19471740722656,0.005220841150730848
214,3,0,286.1640319824219,210.294189453125,0.017182225361466408
214,3,1,286.1640319824219,209.82022094726562,0.019989119842648506
214,3,2,286.1640319824219,207.45030212402344,0.021880999207496643
214,3,3,295.04791259765625,201.28855895996094,0.011047848500311375
214,3,4,299.25604248046875,200.8145751953125,0.03154803812503815
214,3,5,292.2424621582031,207.45030212402344,0.007962246425449848
214,3,6,291.30731201171875,206.0283660888672,0.005776229314506054
214,3,7,291.30731201171875,210.7681884765625,0.008896708488464355
214,3,8,290.83978271484375,211.2421417236328,0.006312599405646324
214,3,9,287.5667419433594,211.2421417236328,0.020883765071630478
214,3,10,286.1640319824219,211.2421417236328,0.013927835039794445
214,3,11,296.45062255859375,205.55438232421875,0.004591104108840227
214,3,12,302.06146240234375,214.56002807617188,0.003119883593171835
214,3,13,293.1776123046875,207.92430114746094,0.01604977622628212
214,3,14,289.90460205078125,211.7161407470703,0.010467980988323689
214,3,15,287.5667419433594,211.2421417236328,0.030894940719008446
214,3,16,288.0343322753906,211.2421417236328,0.012014925479888916
215,0,0,180.85910034179688,177.2417449951172,2.8221051692962646
215,0,1,191.88526916503906,166.2078399658203,5.076564788818359
215,0,2,171.27110290527344,167.1673126220703,2.0719106197357178
215,0,3,208.18484497070312,170.04571533203125,0.7766745090484619
215,0,4,160.7243194580078,175.3227996826172,1.0705920457839966
215,0,5,228.79904174804688,210.34344482421875,0.31353411078453064
215,0,6,148.2599334716797,210.34344482421875,0.3913898169994354
215,0,7,235.99002075195312,145.57923889160156,0.9290766716003418
215,0,8,125.7281494140625,153.25498962402344,0.7245529890060425
215,0,9,242.2222137451172,80.81503295898438,1.0277951955795288
215,0,10,97.92298889160156,88.97052764892578,0.6430640816688538
215,0,11,219.6904296875,364.8180847167969,0.23477984964847565
215,0,12,153.05392456054688,357.6220397949219,0.33073359727859497
215,0,13,232.15481567382812,466.0421447753906,0.2874240279197693
215,0,14,91.21139526367188,442.5351257324219,0.1478998363018036
215,0,15,228.79904174804688,555.7525634765625,0.23343497514724731
215,0,16,74.91181182861328,557.1918334960938,0.16900990903377533
215,1,0,281.8443908691406,203.86354064941406,0.028198976069688797
215,1,1,281.8443908691406,203.86354064941406,0.010650456883013248
215,1,2,280.88995361328125,202.4431610107422,0.0206863172352314
215,1,3,275.1634216308594,197.70855712890625,0.00921808835119009
215,1,4,278.50390625,198.18202209472656,0.008152184076607227
215,1,5,274.2090148925781,201.96969604492188,0.0029393061995506287
215,1,6,272.7773742675781,210.96543884277344,0.005372188985347748
215,1,7,279.4583435058594,209.54507446289062,0.005121737252920866
215,1,8,274.2090148925781,207.65122985839844,0.003738350234925747
215,1,9,273.25457763671875,205.75738525390625,0.010844542644917965
215,1,10,276.5950622558594,208.59814453125,0.004441509023308754
215,1,11,277.5494689941406,213.33273315429688,0.007636005058884621
215,1,12,274.68621826171875,212.3858184814453,0.004648404661566019
215,1,13,275.1634216308594,210.01852416992188,0.003456602804362774
215,1,14,274.2090148925781,210.4919891357422,0.004910748917609453
215,1,15,273.25457763671875,205.283935546875,0.0056617604568600655
215,1,16,273.7318115234375,205.283935546875,0.005531249102205038
215,2,0,263.3086853027344,198.77877807617188,0.0359966866672039
215,2,1,263.78826904296875,198.30191040039062,0.02791460230946541
215,2,2,262.3494873046875,197.82504272460938,0.01917535439133644
215,2,3,265.70660400390625,198.77877807617188,0.06068108230829239
215,2,4,269.0636901855469,198.77877807617188,0.033556073904037476
215,2,5,264.7474365234375,202.1168975830078,0.007217268459498882
215,2,6,262.8290710449219,204.02438354492188,0.011666723527014256
215,2,7,265.2270202636719,201.16314697265625,0.012586946599185467
215,2,8,256.594482421875,204.02438354492188,0.00433591241016984
215,2,9,256.594482421875,219.28428649902344,0.003194310236722231
215,2,10,268.5841369628906,213.56182861328125,0.0065969075076282024
215,2,11,261.8699035644531,216.89991760253906,0.006425036117434502
215,2,12,267.6249694824219,217.37680053710938,0.004139760043472052
215,2,13,263.3086853027344,209.74684143066406,0.010756407864391804
215,2,14,265.2270202636719,201.16314697265625,0.005856810137629509
215,2,15,268.5841369628906,215.4693145751953,0.007920985110104084
215,2,16,267.1453552246094,203.07064819335938,0.014357639476656914
215,3,0,181.3538360595703,179.2247772216797,1.2009296417236328
215,3,1,191.432373046875,167.71286010742188,1.7241041660308838
215,3,2,170.79537963867188,168.6721954345703,1.5466810464859009
215,3,3,205.35032653808594,171.0705108642578,0.4803085923194885
215,3,4,160.23690795898438,174.90780639648438,0.49948930740356445
215,3,5,229.34683227539062,207.52487182617188,0.104253388941288
215,3,6,146.31895446777344,211.3621826171875,0.16703996062278748
215,3,7,235.58592224121094,151.88400268554688,0.5116511583328247
215,3,8,125.68195343017578,153.8026580810547,0.5829390287399292
215,3,9,242.30494689941406,83.77190399169922,0.6010754108428955
215,3,10,242.30494689941406,82.33291625976562,0.2757771909236908
215,3,11,211.1094970703125,246.37753295898438,0.038705430924892426
215,3,12,163.59642028808594,172.50949096679688,0.021234970539808273
215,3,13,125.68195343017578,150.44500732421875,0.14311309158802032
215,3,14,126.64181518554688,153.32298278808594,0.2784835696220398
215,3,15,92.08686065673828,78.97527313232422,0.0755407065153122
215,3,16,99.76573181152344,103.91773986816406,0.10544193536043167
215,4,0,322.10302734375,191.5461883544922,0.022394703701138496
215,4,1,321.1617126464844,190.59451293945312,0.020566802471876144
215,4,2,320.2203674316406,190.59451293945312,0.03583303838968277
215,4,3,317.3963928222656,192.02203369140625,0.02426294796168804
215,4,4,318.33770751953125,191.0703582763672,0.03376240283250809
215,4,5,312.2190856933594,199.15969848632812,0.016770705580711365
215,4,6,319.7497253417969,198.68385314941406,0.014187158085405827
215,4,7,313.6310729980469,207.24903869628906,0.008312094956636429
215,4,8,319.7497253417969,206.773193359375,0.01910785399377346
215,4,9,309.39508056640625,204.39398193359375,0.005416722036898136
215,4,10,320.2203674316406,202.96644592285156,0.008164509199559689
215,4,11,310.80706787109375,204.8698272705078,0.00522628566250205
215,4,12,316.4550476074219,214.862548828125,0.010365347377955914
215,4,13,311.2777404785156,211.53164672851562,0.018066801130771637
215,4,14,315.5137023925781,211.53164672851562,0.013741468079388142
215,4,15,310.3363952636719,215.81423950195312,0.029599115252494812
215,4,16,310.80706787109375,215.81423950195312,0.013345353305339813
215,5,0,262.33721923828125,197.88604736328125,0.006436354946345091
215,5,1,260.4752197265625,196.45877075195312,0.008906407281756401
215,5,2,261.8717346191406,197.41029357910156,0.009249702095985413
215,5,3,256.28582763671875,198.83758544921875,0.028278013691306114
215,5,4,260.4752197265625,198.36181640625,0.021074295043945312
215,5,5,254.88934326171875,204.07101440429688,0.015375474467873573
215,5,6,260.94073486328125,202.16795349121094,0.008487934246659279
215,5,7,254.88934326171875,206.92562866210938,0.006104089319705963
215,5,8,264.1991882324219,200.7406463623047,0.004041580017656088
215,5,9,264.1991882324219,201.21641540527344,0.007013862952589989
215,5,10,264.1991882324219,201.21641540527344,0.009891442954540253
215,5,11,256.28582763671875,208.8286895751953,0.010539719834923744
215,5,12,256.7513122558594,209.30445861816406,0.00482485955581069
215,5,13,262.8027038574219,210.73175048828125,0.006141779012978077
215,5,14,264.1991882324219,220.24708557128906,0.002818596549332142
215,5,15,263.2681884765625,215.48941040039062,0.010323891416192055
215,5,16,256.7513122558594,218.8197784423828,0.004079125821590424
215,6,0,287.7145690917969,208.7287139892578,0.014192743226885796
215,6,1,298.1539306640625,199.27134704589844,0.016569145023822784
215,6,2,296.73040771484375,199.27134704589844,0.027546430006623268
215,6,3,300.0520324707031,200.2170867919922,0.02042737603187561
215,6,4,300.0520324707031,200.2170867919922,0.027127444744110107
215,6,5,303.8481750488281,206.83724975585938,0.008809450082480907
215,6,6,303.8481750488281,206.3643798828125,0.0075201308354735374
215,6,7,293.4087829589844,210.62017822265625,0.014326219446957111
215,6,8,292.4597473144531,211.09304809570312,0.010514578782022
215,6,9,289.13812255859375,211.09304809570312,0.022409312427043915
215,6,10,288.1890869140625,211.09304809570312,0.018708281219005585
215,6,11,292.93426513671875,212.03878784179688,0.0060818810015916824
215,6,12,290.087158203125,212.03878784179688,0.005048613995313644
215,6,13,294.3577880859375,208.25584411621094,0.013202955946326256
215,6,14,288.6636047363281,214.87599182128906,0.0102724339812994
215,6,15,289.13812255859375,211.56591796875,0.02300909161567688
